open,high,low,close,volume,datetime
18.92,19.54,18.91,19.25,30008052,2017-07-12 01:00:00-04:00
19.54,19.67,19.08,19.32,17517365,2017-07-13 01:00:00-04:00
19.35,19.97,19.33,19.64,20835473,2017-07-14 01:00:00-04:00
19.8,20.2362,19.73,19.94,24152845,2017-07-17 01:00:00-04:00
19.76,19.99,19.41,19.98,15554456,2017-07-18 01:00:00-04:00
20.03,20.21,19.83,20.12,13469807,2017-07-19 01:00:00-04:00
20.18,20.88,20.18,20.53,24792686,2017-07-20 01:00:00-04:00
20.35,20.36,20.0,20.11,15302908,2017-07-21 01:00:00-04:00
20.28,20.62,19.82,20.0,17200861,2017-07-24 01:00:00-04:00
19.98,20.185,19.69,19.97,13591593,2017-07-25 01:00:00-04:00
20.0,20.02,19.27,19.61,24298875,2017-07-26 01:00:00-04:00
17.36,17.6,16.5,16.84,86681666,2017-07-27 01:00:00-04:00
16.66,17.2,16.52,16.75,26217582,2017-07-28 01:00:00-04:00
16.6,16.62,16.0,16.09,35946068,2017-07-31 01:00:00-04:00
16.2,16.32,15.91,16.21,21618167,2017-08-01 01:00:00-04:00
16.21,16.29,15.945,16.07,13278709,2017-08-02 01:00:00-04:00
16.07,16.42,16.05,16.18,15101639,2017-08-03 01:00:00-04:00
16.2,16.43,16.1299,16.29,15084843,2017-08-04 01:00:00-04:00
16.38,16.42,16.24,16.4,9142346,2017-08-07 01:00:00-04:00
16.33,16.48,16.05,16.15,12128250,2017-08-08 01:00:00-04:00
16.04,16.16,15.96,16.14,7763662,2017-08-09 01:00:00-04:00
16.03,16.18,15.73,15.75,11909191,2017-08-10 01:00:00-04:00
15.67,16.06,15.67,15.92,8442542,2017-08-11 01:00:00-04:00
16.15,16.28,16.01,16.09,9886964,2017-08-14 01:00:00-04:00
16.12,16.22,15.93,15.95,5948142,2017-08-15 01:00:00-04:00
15.97,16.36,15.96,16.16,15923110,2017-08-16 01:00:00-04:00
16.15,16.29,15.86,15.87,9218956,2017-08-17 01:00:00-04:00
15.85,16.07,15.77,15.99,7808420,2017-08-18 01:00:00-04:00
16.0,16.2534,15.9301,16.11,12076590,2017-08-21 01:00:00-04:00
16.14,16.65,16.14,16.63,11051568,2017-08-22 01:00:00-04:00
16.46,17.05,16.44,16.96,15184680,2017-08-23 01:00:00-04:00
17.07,17.07,16.78,16.89,10386648,2017-08-24 01:00:00-04:00
16.65,16.82,16.51,16.65,11496786,2017-08-25 01:00:00-04:00
16.61,16.88,16.61,16.77,7778797,2017-08-28 01:00:00-04:00
16.61,17.055,16.6,16.93,11444443,2017-08-29 01:00:00-04:00
16.92,17.04,16.8,16.93,6624594,2017-08-30 01:00:00-04:00
16.99,17.1,16.88,16.91,7860165,2017-08-31 01:00:00-04:00
16.97,17.0,16.58,16.86,8515176,2017-09-01 01:00:00-04:00
16.82,16.9,16.44,16.65,10503817,2017-09-05 01:00:00-04:00
16.65,17.05,16.5162,16.83,12335533,2017-09-06 01:00:00-04:00
16.85,17.41,16.8301,17.22,14659914,2017-09-07 01:00:00-04:00
17.19,17.46,17.08,17.45,11608181,2017-09-08 01:00:00-04:00
17.47,17.78,17.27,17.66,14002047,2017-09-11 01:00:00-04:00
17.7,18.29,17.7,18.17,19795434,2017-09-12 01:00:00-04:00
18.15,18.49,18.09,18.2,13710745,2017-09-13 01:00:00-04:00
18.15,18.27,17.94,18.21,9304102,2017-09-14 01:00:00-04:00
18.25,18.395,17.95,18.01,12649429,2017-09-15 01:00:00-04:00
18.01,18.09,17.47,17.6,14710694,2017-09-18 01:00:00-04:00
17.66,17.8,17.48,17.76,7090736,2017-09-19 01:00:00-04:00
17.8,17.84,17.51,17.62,7724700,2017-09-20 01:00:00-04:00
17.6,17.65,17.35,17.58,6952120,2017-09-21 01:00:00-04:00
17.49,17.6275,17.42,17.61,5551482,2017-09-22 01:00:00-04:00
17.6,17.72,16.82,16.98,13251687,2017-09-25 01:00:00-04:00
17.03,17.16,16.57,16.59,12933178,2017-09-26 01:00:00-04:00
16.9,17.05,16.755,16.95,9071342,2017-09-27 01:00:00-04:00
16.87,16.93,16.75,16.85,7037186,2017-09-28 01:00:00-04:00
